final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
22.407983380667787,0.04472651373386784,0.2601945307923094,0.1718964407034259,2.165270728216754,0.3365522553698827,1,0.34331337325349304,0.8063872255489022,0.990908774610861,3,-2,12,11,23,1,-0.21143354505967693,-0.4424336927074535,0.6501479876286821,0.7718057808351785,0.8577568728062211,0,1,500
11.380259856479995,0.022715089533892206,0.25464980674915466,0.08920128322020968,2.30897403971926,0.5117370117260348,-1,-0.4091816367265469,0.5768463073852296,0.7604179961982197,1,-2,11,12,23,1,-0.2348843476151501,-0.6555048941207247,0.935431697448527,0.9418375703624624,1.0777380497987588,0,1,500
17.27717392170058,0.03448537708922272,0.3061575807110245,0.11263930492598215,2.6394286768272366,0.45857873245690856,-2,-0.32335329341317365,0.5229540918163673,0.7792519059547636,1,-2,10,12,22,2,-0.17578105795512045,-0.6444867572155886,0.8321149973248622,0.8463469955895943,0.939295402334276,0,1,500
-2.3134655241689615,-0.010102469537855726,0.2604364589792971,-0.0387905348483486,6.035331947102321,0.721959346587684,0,0.13537117903930132,0.4759825327510917,0.6779855787221307,1,-1,3,3,6,0,-0.3717375715422378,-0.8181710239490569,1.0280530262413714,1.171154921117274,1.0753790198228652,1,0,228
8.238498673216668,0.020291868653243023,0.35729754304550077,0.05679263417325577,7.340648061123375,0.9281636987758728,5,0.8793103448275862,1.4507389162561577,2.250424490490382,6,-1,10,5,15,5,-0.3619837604271794,-1.1626050439039113,0.6154156278595633,0.8381840361801226,0.953634570368982,1,0,405
26.247262938558734,0.05238974638434877,0.3009538791163563,0.17407898691320575,2.942223029875848,0.4104230593022719,-1,0.7485029940119761,0.8802395209580839,0.9963045490667088,3,-1,14,15,29,1,-0.2546738317820143,-0.4614040446885497,0.4972838910757218,0.4590396360511643,0.8231614082207893,0,1,500
4.866883502625143,0.021252766387009358,0.4944290158133473,0.0429844643158838,6.778113857033361,0.7714132964274141,-1,-0.16593886462882096,0.5502183406113537,0.8263593881304531,1,-2,7,8,15,1,-0.19681675972551316,-0.930326016229469,1.1704055999677507,0.990993280721568,1.0839707873619704,1,0,228
21.486595697748328,0.04288741656237191,0.26765539227796187,0.160233710209256,2.494301310149581,0.5051145380168501,3,0.3313373253493014,0.6906187624750499,0.9539371090297474,3,-1,13,10,23,3,-0.1549820791492209,-0.35288755585361287,0.5959334117657313,0.5357722232355832,0.6351177874882987,0,1,500
22.6283069155311,0.04516628126852515,0.3519917661907777,0.1283163005691359,3.5589304305774334,0.9302313334821913,0,0.4930139720558882,0.844311377245509,0.9372572207267285,3,-2,17,17,34,0,-0.20291800679835603,-0.5920158358782146,0.832149308424888,1.1021979113717915,0.914747917650709,0,1,500
4.633591823665554,0.01899013042485883,0.4232821521279637,0.044863999885998034,6.546027144486871,0.35750651856544663,-1,-0.5737704918032787,0.7049180327868853,0.94645131254963,1,-2,4,5,9,1,-0.19042712823627425,-1.0047896513852128,1.0857314138547454,1.7052944387479019,1.0987100700915111,1,0,243
16.15821569872105,0.04186066243191982,0.4335798618185008,0.09654660217901542,7.748334783954874,0.28026770886978963,-2,-0.18134715025906736,0.45077720207253885,0.7266820156718816,1,-3,10,12,22,2,-0.1449434793954758,-0.4885097715572172,0.49721256814460557,0.9128181659074801,0.7638884470732851,1,0,385
21.031305284800254,0.04197865326307436,0.2673614526831743,0.15701086615751758,1.8830543709006093,0.25654222397516485,-2,0.08782435129740519,0.2994011976047904,0.6295009587648205,2,-2,13,15,28,2,-0.1108982019567577,-0.4044414101227858,1.2491236367118357,0.9343414947485065,0.9554766893985605,0,1,500
15.145934475869126,0.030231406139459332,0.3517046732928088,0.08595679396675082,4.732558568800258,1.5914842538742404,-3,-0.6427145708582834,0.7944111776447106,0.953987325055876,1,-3,10,13,23,3,-0.29941902979331303,-0.777195301217489,0.8222900404153345,1.0443042578495538,0.8955351767777228,0,1,500
24.825929023336585,0.04955275254158999,0.27924335287233354,0.17745365120317624,3.9743850314058022,0.3317557585297348,0,-0.3413173652694611,0.4810379241516966,0.6582320723558253,2,-2,13,13,26,0,-0.13254656769530015,-0.28084239520337917,0.45706161368660714,0.8997083235282849,0.7500084026089514,0,1,500
30.428814152710146,0.060736155993433426,0.30248976713436193,0.20078747313873416,2.0218126615371403,0.36024735043546663,1,0.029940119760479042,0.9640718562874252,1.2478388503357256,2,-3,15,14,29,1,-0.22955691649502796,-0.46900237094237696,1.033288473334873,0.5027581594283336,0.7418915715817451,0,1,500
9.345882672533321,0.01865445643220224,0.28989125674591193,0.06434984152864058,5.866099325837638,0.7560736611879889,3,0.5469061876247505,0.6586826347305389,0.9101073613489986,3,-1,12,9,21,3,-0.18169312828445072,-0.6162047886855646,0.7323065192496203,0.5710387827861245,0.8078237456178378,0,1,500
15.109101712769018,0.03015788765023756,0.3415209178063538,0.08830465742437808,2.8878021141425734,0.7690511753832359,3,1.181636726546906,1.596806387225549,1.5852262033440094,4,-1,13,10,23,3,-0.41113377407674534,-0.6095106322561605,0.7830647519989129,0.8435026380593603,0.7449459738692685,0,1,500
17.660518063780586,0.035250535057446276,0.3086137294110718,0.11422218682428914,2.592141245724406,0.7979824917179366,2,0.2934131736526946,0.6766467065868264,0.9228957291840221,2,-2,13,11,24,2,-0.20920603741900834,-0.6314314403629737,0.7050995957745207,1.0521505295735543,0.8510736184279433,0,1,500
19.061156474950906,0.038046220508884045,0.29863217364278605,0.12740161264159797,3.099453980398323,0.9772379196790963,3,0.48502994011976047,0.592814371257485,0.9001530142713494,3,-1,15,12,27,3,-0.2678416110474586,-0.6940924452744781,0.7486818405922566,0.577827360599132,0.8012336762668125,0,1,500
14.769885626376379,0.029480809633485785,0.3177175839271089,0.09278935483834132,5.009273851775021,0.8768417975507273,-2,-0.25149700598802394,0.6027944111776448,0.7619860592497857,1,-2,9,11,20,2,-0.3955471060130975,-0.7984078560083248,0.822173997574597,1.0855272564110248,0.8661938309906774,0,1,500
22.60999700833267,0.0451297345475702,0.28168562416222226,0.16021312653648187,3.2373809111387573,0.3511629058123303,-2,-0.3852295409181637,0.45708582834331335,0.6995008200178101,1,-2,14,16,30,2,-0.1893297226857129,-0.4548982019567518,0.6327113749796625,0.9425484602027695,0.9733504528092811,0,1,500
14.616323110523936,0.02917429762579628,0.22838771290651136,0.1277402240881969,3.406994701054387,0.5556613667097161,-1,-0.19560878243512975,0.8542914171656687,0.9847135007923444,2,-2,9,10,19,1,-0.19040934828340994,-0.28636337512364207,0.7637316616712654,0.5025045944683815,0.5988476467216282,0,1,500
13.16024109954192,0.03490780132504488,0.34481747950113295,0.10123559100149665,7.5041907214688734,0.5883763567596133,1,0.6604774535809018,1.0583554376657824,1.3153564297897522,4,-2,11,10,21,1,-0.31159972069990827,-0.7559684952080715,0.7377758195910872,0.8951274517852487,0.5271245811158796,1,0,376
11.88310954564156,0.023718781528226665,0.2664546084202163,0.08901621806717483,2.949051695043991,1.745050644185597,0,0.25149700598802394,0.43912175648702595,0.6607743597409164,2,-1,10,10,20,0,-0.1972640335085316,-0.6455267508691804,0.7331667843528485,1.0265838419626505,0.7882921747970784,0,1,500
24.653228847451587,0.04920804161167981,0.30827523787574634,0.15962372440485806,3.538769226926405,0.37540871361908607,0,0.06187624750499002,0.5808383233532934,0.8730198581101639,2,-2,15,15,30,0,-0.15819740434781693,-0.48774525384979484,1.129677112416513,0.6805180371189533,1.0981536795840698,0,1,500
15.080116255118014,0.03010003244534534,0.2660213702364722,0.11314892641322619,2.5230391671586716,0.38826354698409576,1,-0.2654690618762475,0.6686626746506986,0.8458044865930413,2,-2,12,11,23,1,-0.18102932670758776,-0.455616650408075,0.6689991642161933,0.714732032427266,0.9344328247573669,0,1,500
12.33318068372165,0.024617127113216866,0.34667976271906314,0.07100826111126278,5.438210978417317,0.8666710734073063,3,0.25349301397205587,0.720558882235529,1.2254031069207787,4,-1,13,10,23,3,-0.3346858936933472,-0.6596939090530611,0.7116208812463626,0.9097641269295107,0.7886480228746108,0,1,500
10.694125945617287,0.021345560769695186,0.2915092532001118,0.07322429917848583,5.187715587449773,1.4033276299544266,2,0.5089820359281437,0.7844311377245509,1.1110441762939252,4,-1,11,9,20,2,-0.3250140535898254,-0.6486969054825096,0.7454063186761138,0.6361819775415375,1.0702316590271634,0,1,500
19.083386727532584,0.03809059227052412,0.2675826485661968,0.14235075582996412,2.390898201956759,0.2428029759077406,0,0.17165668662674652,0.36726546906187624,0.6974776339784664,2,-1,10,10,20,0,-0.12566170570052293,-0.24234989242683014,1.0079885945826612,0.8170102913008261,0.8661572051215825,0,1,500
29.70879402942964,0.059298990078701874,0.3210797311990094,0.1846861832638165,1.3234439306648937,0.3162347250517766,-2,-0.18962075848303392,0.5129740518962076,0.7197027552317856,1,-2,13,15,28,2,-0.13881117596280035,-0.33399686387070915,0.6330035899657538,0.6046581412158983,0.7846952937185436,0,1,500
23.511067609427357,0.04692827866153165,0.2744544912438648,0.17098746844577176,3.2906668491560254,0.195654485001763,-4,-0.20758483033932135,0.7784431137724551,1.0792693617857505,2,-4,10,14,24,4,-0.1591651383109962,-0.3127664588906498,0.3061193994912277,0.30530840763064404,0.5214984686902805,0,1,500
30.73035985502804,0.061338043622810465,0.3594905138460701,0.17062492961609585,5.7076774024200745,0.5275009986737617,1,-0.16367265469061876,0.7704590818363274,1.2219483150406727,2,-4,16,15,31,1,-0.21145621444465235,-0.9443035459718772,0.8366777704695254,0.90372411152121,0.9991589983501297,0,1,500
26.686308677680472,0.053266085184990965,0.2743811883160015,0.19413169507616146,1.4048425935098123,0.20607470673750938,2,-0.3712574850299401,0.7864271457085829,0.9663809888283514,2,-3,16,14,30,2,-0.1790606875117362,-0.5032516201944759,0.7192921732141151,0.775239019989826,0.5006055373085985,0,1,500
36.77268841787195,0.07339857967639112,0.34540832108078984,0.21249800655210893,2.182125491303637,0.22854605240807363,0,-0.4311377245508982,0.6586826347305389,0.8864245613666241,2,-3,19,19,38,0,-0.19615720367821154,-0.629501821354367,0.7107035285208604,1.2986007889409825,0.7026541852035256,0,1,500
11.190449483717458,0.022336226514406105,0.28130743000600433,0.07940148084197404,2.0172309297039988,0.5880909797269633,-1,-0.499001996007984,0.6506986027944112,0.8570291721966108,1,-2,7,8,15,1,-0.2122119568509646,-0.862898201956753,0.6624285763469082,0.7670571192325192,0.9359358166275649,0,1,500
28.40921026206223,0.05670501050311823,0.32180557486522365,0.1762089128713535,5.149129207219872,0.5281332281270223,3,-0.13373253493013973,0.7085828343313373,1.0411915483326597,3,-2,15,12,27,3,-0.23577103851923198,-0.8990211821743799,0.6725088626017269,0.5694101481776298,0.923096638485934,0,1,500
17.072620497898583,0.03407708682215286,0.23743920585020692,0.14351920821158543,1.0595712827766874,0.21173512452048515,0,-0.718562874251497,0.7704590818363274,0.6653079967495673,1,-2,9,9,18,0,-0.19248354599368156,-0.27362620060533516,0.517470002507975,0.9144309902578659,0.727254084886453,0,1,500
19.12096419702644,0.03816559719965357,0.3344711559586682,0.11410729002968412,5.218923892637349,0.8749857330843678,2,-0.31137724550898205,1.18562874251497,1.4706632175318717,2,-3,11,9,20,2,-0.30388731060116925,-0.8968723489059585,0.41161152248375377,0.6896402323535871,0.5072724159502784,0,1,500
15.400317296437152,0.030739156280313675,0.2470160613394998,0.12444193350626387,2.962135844399228,0.7363235271646158,-1,-0.18762475049900199,0.5708582834331337,0.9125385180397525,1,-3,11,12,23,1,-0.1796954570760363,-0.49372835021632966,0.4711484007625606,0.6964132598960763,0.5356903060388836,0,1,500
-3.055384814336847,-0.013951528832588342,0.5313158580203843,-0.026258446123824945,10.271849149140124,0.4316057854394705,1,0.9634703196347032,0.9726027397260274,1.1725213218794037,3,-1,5,4,9,1,-0.2953043982389289,-1.1354256572616412,0.8066415872982781,0.5537177591286714,0.7419148799698588,1,0,218
22.924821013471345,0.04575812577539191,0.28877200250014484,0.158457625320552,2.7334821344223457,0.19772123276264714,1,0.027944111776447105,0.38323353293413176,0.619045688839087,1,-1,12,11,23,1,-0.14967777134909,-0.3499686037601748,0.7105584384329559,0.73472703707668,0.9503550667231213,0,1,500
-1.0606451034181106,-0.004063774342598125,0.46446328566956885,-0.008749398430343211,9.3334585949802,0.7340808416213345,-1,-0.1111111111111111,0.685823754789272,0.9359852435099477,1,-2,7,8,15,1,-0.24354056288100878,-1.2307078860513285,1.2495648358737945,0.8894613075077337,0.8572138494403053,1,0,260
16.41649428594556,0.04114409595475078,0.5352661588683464,0.07686661163422005,7.696247170989494,1.2991371772382434,1,-0.7142857142857143,1.2406015037593985,1.5703187361926292,3,-4,15,14,29,1,-0.42238564037025983,-1.527538201956759,1.4105658709194597,2.094713580952464,1.085826085936713,1,0,398
40.100704420861646,0.0800413261893446,0.3823069391996211,0.20936404229728553,3.229056938368558,0.5464070327479663,1,0.40119760479041916,0.9720558882235529,1.1936157517703307,3,-2,21,20,41,1,-0.24536737479695603,-0.4951784026863493,0.9773134830066299,0.741080602800021,0.6650696234109872,0,1,500
-1.992442913740902,-0.018113117397644565,0.8976982861379292,-0.020177288602778228,9.495714482549502,0.4861434810518724,-1,-1.1818181818181819,1.1818181818181819,0.9785011772066647,0,-3,3,4,7,1,-0.2877039148342561,-1.2502270173186283,1.6747366663916983,2.919029667911385,1.6716240123601105,1,0,109
16.271642261146624,0.03247832786656013,0.31932240249745625,0.10171014502096247,2.656691493013142,0.5317638485708377,0,-0.3033932135728543,0.7584830339321357,0.9443349316179364,1,-2,12,12,24,0,-0.24020762123488737,-0.7520688662490898,0.9463750824412838,0.9587172905875593,1.004350986450471,0,1,500
29.267802936135013,0.05841876833559883,0.37067845620683826,0.1575995781714479,5.282915338373385,0.37859606857971906,1,0.29740518962075846,0.7644710578842315,0.9681803827247348,2,-2,16,15,31,1,-0.1738960583891611,-0.5116293642463461,0.8969165811875092,0.5428950831896265,0.7542962972095468,0,1,500
1.3569713846518567,0.008274215760072296,0.6291583230446486,0.013151245810463452,10.136219253258972,0.17396203142583605,-1,-0.25,0.7621951219512195,0.9930741759900944,1,-2,4,5,9,1,-0.19516923798815,-1.0746696854802023,0.6712092931921413,1.3435750798952666,0.7240328481259294,1,0,163
-4.922624676924784,-0.04516169428371361,0.34425610994805456,-0.13118632604776995,6.249867593845394,1.3559381230224357,1,0.3853211009174312,0.3853211009174312,0.4889190056519236,1,0,2,1,3,1,-0.45649751974462155,-0.9672334008889083,1.9407662621817265,0.9755094085720789,1.3258669207628717,1,0,108
18.626371450730716,0.037178386129203024,0.28745467264354074,0.12933651690949163,3.5869378916948165,0.6250299863259308,0,-0.2954091816367265,0.4151696606786427,0.6485051134999084,1,-2,13,13,26,0,-0.15435647108628814,-0.629726105883492,0.5854619781335257,0.7805922052584305,0.754149523625144,0,1,500
19.597993355998838,0.03911775120957852,0.24772869490083896,0.15790561212571155,1.8577685085984683,0.1288305308314133,-1,0.32934131736526945,0.5848303393213573,0.8906836505008168,3,-1,11,12,23,1,-0.15641690067162983,-0.3310737129740744,0.43915689929324286,0.3103784715146558,0.41155145970343954,0,1,500
25.699702256350747,0.051296810890919656,0.2617836504488959,0.19595116349994368,2.3872288351511486,0.5737562844694414,-1,0.6407185628742516,0.8083832335329342,0.7527673496072544,2,-1,13,14,27,1,-0.16629599646871895,-0.35766746733450816,0.9476987596534813,0.42692027847540304,0.7689328345076909,0,1,500
21.689421648477946,0.043292258779397096,0.32111444014258694,0.13481878535278227,2.8626334503240543,0.687350191689702,6,0.6666666666666666,0.9181636726546906,1.2516655570345725,6,-1,18,12,30,6,-0.2522824734815856,-0.8721618783719123,0.8273902600627355,0.6550245966058278,0.8331232825842949,0,1,500
15.147329366763188,0.030234190352820735,0.38089949018042235,0.07937577007104997,4.7858864168718185,1.1235680972182374,-3,-0.11976047904191617,1.0099800399201597,1.2416234302375944,3,-3,9,12,21,3,-0.43055921631270166,-1.185919748739849,1.1851194294688623,0.9912383442312609,0.664303924408123,0,1,500
24.721811266383597,0.049344932667432326,0.2713487826208409,0.18185057692409398,3.6753997448576143,0.5038960283151738,1,0.31137724550898205,0.6107784431137725,0.9310479576268872,3,-2,15,14,29,1,-0.18179478117917824,-0.31124051976161127,0.6683793846191506,0.49934168039329824,0.7005176685737713,0,1,500
5.398929539742014,0.033955531696490654,0.7148041702112103,0.04750326468634056,7.0191894573221845,0.8350416384542354,1,0.5974842767295597,1.1383647798742138,1.263506757909454,2,-2,8,7,15,1,-0.3162803137355638,-1.5386680849078511,2.046559082267872,1.5653625654295904,1.0952135885178582,1,0,158
30.417558571514675,0.060713689763502346,0.26979335564473217,0.2250377501632249,1.4542980003341768,0.19973848115123857,0,0.40718562874251496,0.6147704590818364,0.7911183624926513,2,-1,18,18,36,0,-0.1580511243437428,-0.4659619410449949,0.6435793699295631,0.5016828223093117,0.702966004856586,0,1,500
0.4655152491809673,0.0022931785673939277,0.6001259072679874,0.003821162425447637,9.60786387646813,0.9906851185536868,-1,-0.2561576354679803,0.541871921182266,0.8345266131750093,1,-2,6,7,13,1,-0.26856515841683404,-1.346167458271653,1.386139286664774,1.5117177346781927,1.4213427078667105,1,0,202
-0.6536096109030751,-0.0033865782948345863,0.5772259506802762,-0.005866988985574101,7.656344205789523,0.2705104599591429,1,0.6373056994818653,0.6580310880829016,0.8856829961124709,2,-1,4,3,7,1,-0.2966397825244314,-0.5912727925411605,1.5591246845812803,0.941755055677033,0.6215918277833231,1,0,192
12.852998186658127,0.025654686999317618,0.3536538888793437,0.07254179243027553,4.855572352920589,1.6151860411468093,1,-0.11776447105788423,0.3652694610778443,0.6450610764998689,1,-2,13,12,25,1,-0.15202973318032775,-0.6898093491285806,0.7141377871747248,1.002222795592214,0.7424166646728997,0,1,500
