final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
29.93517830913865,0.059750854908460375,0.27293398967891386,0.2189205345165467,1.9291285426869251,0.21185062840437544,1,0.5129740518962076,0.844311377245509,0.9686750421711862,2,-2,17,16,33,1,-0.18787151414449,-0.37489601446114307,0.6888493035574519,0.3845334859544971,0.7067975382660365,0,1,500
31.1251117947579,0.062125971646223355,0.3048759955646025,0.20377455932851637,2.6399590290686916,0.22008264251886384,-1,-0.7644710578842315,0.8802395209580839,0.8224446301488499,1,-2,14,15,29,1,-0.2183531076378813,-0.5994489793248476,0.9673570372558135,1.5572384956703604,0.7465315548676282,0,1,500
18.65173887618255,0.05096103518082663,0.3993502936128549,0.1276098603050047,6.597451575236732,0.3951546587381111,-2,-0.15300546448087432,0.9453551912568307,1.2599540043671207,1,-3,8,10,18,2,-0.22992321536530724,-0.8049649860873146,0.9330286247703891,0.6325603103499204,0.9000261836887302,1,0,365
29.94281131881003,0.059766090456706646,0.32878842164280436,0.18177674918691247,2.1842333412405424,0.5319354925662887,1,0.3153692614770459,0.8902195608782435,1.2183362891144849,3,-2,16,15,31,1,-0.17884006991340584,-0.40736156616459596,0.4780466224329313,0.6271643814899709,0.6549335968646645,0,1,500
3.736102705524374,0.013940681737031245,0.43095874434305903,0.03234806560950438,8.899142295017995,0.17352977206085438,-1,-0.27611940298507465,0.47761194029850745,0.7125603047719686,1,-2,6,7,13,1,-0.14007709565922535,-1.212503571601267,0.5879359684884873,0.892506910693949,0.8382618861806235,1,0,267
16.55854442347004,0.03305098687319369,0.2529948373534571,0.13063897753331533,3.2919343263252756,0.5166983264985584,-3,-0.5229540918163673,0.6786427145708582,0.9197673922727548,1,-3,9,12,21,3,-0.16175963969118357,-0.44027446468511755,0.5096929589274799,0.622112189817807,0.839909231714243,0,1,500
36.69018426286476,0.07323390072428096,0.41912833674288474,0.1747290610155804,5.3596890084184,0.40403247884665916,-3,-0.20359281437125748,1.2095808383233533,1.636602293126911,2,-4,10,13,23,3,-0.2859562074593498,-0.8199367796037222,1.2078582801234357,0.83218713414404,0.808254228824604,0,1,500
27.1334902507121,0.054158663175074055,0.24759296517029958,0.2187407188148656,1.5038117488878981,0.12970140982546036,-2,-0.1377245508982036,0.4930139720558882,0.7713585495578875,2,-2,12,14,26,2,-0.1200026919735393,-0.20718876161863875,0.36349814951647563,0.6789752010886396,0.48335456960678513,0,1,500
32.7048313446232,0.06527910448028583,0.3045305960030916,0.21435975674315744,2.2828087143679454,0.48040131341425657,0,0.16966067864271456,0.6726546906187625,1.0005786748830592,3,-1,14,14,28,0,-0.1838964910574532,-0.34814918807883544,0.5817663828187215,0.8939417425219849,0.9360857369886215,0,1,500
25.11706702078166,0.05013386630894543,0.2791667158678964,0.17958396706751226,2.477032597313965,0.23634201902995197,1,-0.16167664670658682,0.5688622754491018,0.8531168637610752,2,-2,14,13,27,1,-0.16573156942124,-0.3072874843895761,0.7497243883222923,0.6408104820982341,0.8415155275825074,0,1,500
19.06526621533017,0.038054423583493355,0.21432651337993944,0.177553504618704,2.1775932822147155,0.3237710688224056,1,-0.08383233532934131,0.33532934131736525,0.5735486760793154,1,-1,11,10,21,1,-0.10881540210218077,-0.27474202581348095,1.0440653215630893,0.8273865443976174,1.0606544465302161,0,1,500
13.215501352811245,0.026378246213196097,0.26275125257222415,0.10039246608670285,4.286482222320885,0.3381967639368153,1,-0.18163672654690619,0.5169660678642715,0.8300253705571072,2,-2,10,9,19,1,-0.16938383285639702,-0.32542437523650847,0.9218959595952565,1.55505210621252,0.7704351605322524,0,1,500
-0.7701476570884438,-0.008022371428004623,0.9460195937838964,-0.008480132420839405,9.871239535821417,0.1702553538636602,1,0.11458333333333333,0.5729166666666666,0.9046056618818897,2,-1,4,3,7,1,-0.16636819789781754,-1.636148892865854,1.4746630750091518,0.8493289958961467,0.6357798412464862,1,0,95
11.24391393136031,0.022442941978763096,0.2607840904512321,0.08605947525343376,3.5067813444617,0.8240326083229471,0,0.1596806387225549,0.36327345309381237,0.581765500699716,1,-1,10,10,20,0,-0.1697009176964599,-0.5087676021145029,0.772433626247177,0.46735761478746485,0.7606784108211985,0,1,500
-0.14954496505362158,-0.0010995953312766293,0.776712657203536,-0.0014157041488601194,9.41731163597754,0.19065574649520456,1,0.3602941176470588,0.6397058823529411,0.8833672456186091,2,-1,5,4,9,1,-0.2224481167436103,-1.5503851147015153,1.236833310104626,0.7573041080807007,0.48803292012119354,1,0,135
33.11392870011066,0.06609566606808516,0.3204846315509799,0.20623661655165829,1.8218416753364295,0.198061214931693,0,-0.1437125748502994,0.906187624750499,1.2439073073270197,2,-3,14,14,28,0,-0.21224277913097467,-0.40213518774297086,0.7738950231864323,1.0515089692209723,0.8327406531731677,0,1,500
28.56779050371324,0.05702153793156335,0.2880147179235915,0.1979813335320344,1.9818756512736115,0.27338474843601374,-2,-0.3013972055888224,0.8403193612774451,1.0839640417985164,3,-2,12,14,26,2,-0.23715645741484082,-0.48671087505022115,0.7165180437131892,1.2385485980521254,0.882958195299947,0,1,500
22.541518656405174,0.044993051210389566,0.3078828996813866,0.14613689573797248,2.6709240021621525,0.34638272283049804,1,0.0,0.8982035928143712,1.2231107881136525,3,-3,13,12,25,1,-0.2327596722136036,-0.47416427702592046,0.7532869550443434,1.0159371161517265,0.7402087711035925,0,1,500
19.592697910742217,0.0391071814585673,0.23247421103920513,0.16822159018663765,1.830312402603468,0.3183645143954801,-1,-0.43912175648702595,0.5269461077844312,0.5989878355573748,1,-2,11,12,23,1,-0.15281865493821556,-0.5279961688943047,0.35474674977815257,0.6253419509403015,0.5918516068665379,0,1,500
23.28570241609515,0.04647844793631766,0.329012878326831,0.14126634851662606,5.117763711428907,0.9302088480653995,-2,0.562874251497006,0.8542914171656687,0.9479129296278686,3,-2,12,14,26,2,-0.20730915078664225,-0.7465177888703067,1.25917140642255,0.8423604567905899,0.6381684477784284,0,1,500
12.923573755257877,0.025795556397720312,0.2509004054107753,0.10281193589697434,3.8805684946226364,0.9187876189470953,-1,0.07584830339321358,0.626746506986028,0.8063718304492759,2,-2,10,11,21,1,-0.16648862812610332,-0.5414013101914605,0.8073826681405343,0.4971203574337548,0.5880649100070583,0,1,500
15.345228452818233,0.030629198508619226,0.29984503511722127,0.10215009395284105,4.646790674196112,1.076892714261084,1,0.6526946107784432,0.7245508982035929,0.8289377084865291,2,-1,14,13,27,1,-0.22829741174973606,-0.727053529729119,0.7417432222685233,0.38240174455109044,0.5763720849389546,0,1,500
16.350306363911187,0.0326353420437349,0.273169835237369,0.11946905490226323,3.0830633354565293,0.6501102807064811,2,-0.35528942115768464,0.7345309381237525,0.921692446571992,2,-2,12,10,22,2,-0.17031542103556774,-0.35283076852098816,0.4750609893164627,0.7109700645278214,0.515159523172044,0,1,500
13.849177592983068,0.027643069047870394,0.26688546394401164,0.1035765254475077,2.353199554269665,0.6536668893132886,-1,-0.36327345309381237,0.8303393213572854,1.0843285770806985,2,-3,10,11,21,1,-0.20474644178626988,-0.47177233711040856,0.5853255348859258,0.789999326139451,0.9105242037857278,0,1,500
22.89783015313553,0.04570425180266573,0.32494630647914796,0.14065170426997284,4.432033063386527,0.5908382839376025,1,0.021956087824351298,0.5808383233532934,0.8423283006452201,2,-2,15,14,29,1,-0.15819686224713791,-0.5210846449857627,0.9086198329471188,0.8025987662266858,0.7825981170847838,0,1,500
11.527270025820144,0.02300852300562903,0.28998989716937096,0.07934249858405024,4.571320236655865,0.8103215683386579,0,-0.25748502994011974,0.6926147704590818,1.046694254438921,3,-2,9,9,18,0,-0.22051766923073046,-0.473167354484616,0.7969069856484617,0.9076226376104418,0.6953612619211353,0,1,500
9.250398862746778,0.04039475485915624,0.5635170453294551,0.07168328836524923,7.461038758126932,0.5485979339988135,1,0.7205240174672489,1.0698689956331877,1.1472957088299334,3,-1,7,6,13,1,-0.3485600908653964,-0.875472810413479,1.1279693038096652,0.5275996034962546,0.653519498937448,1,0,228
21.445288921523172,0.04280496790723188,0.25018719575080123,0.1710917610255988,1.7795571470204123,0.24608692351599412,1,0.10379241516966067,0.35129740518962077,0.6459145367789421,2,-2,11,10,21,1,-0.11090528660713517,-0.2744356875997198,0.5695234890582616,0.5430820357423408,0.808316052025015,0,1,500
15.269450191718377,0.030477944494447858,0.31585671826600553,0.09649294357792862,5.865061755157342,0.6641788998664536,-1,0.09381237524950099,0.437125748502994,0.7727752821658745,2,-1,10,11,21,1,-0.20463894453185105,-1.0341135109364927,0.6904239565618683,0.6826993761417041,0.8903233272771592,0,1,500
19.227113868112696,0.0383774727906441,0.26607792430942667,0.14423396037121078,2.001244391979583,0.39575417475570185,-1,-0.1996007984031936,0.6307385229540918,0.8343139938412645,2,-2,13,14,27,1,-0.20554539953765527,-0.39841113525659466,0.507266724818169,0.9015295951939101,0.7687639379917017,0,1,500
14.36979025983183,0.028682216087488683,0.33014945734723533,0.08687645988536408,5.003910086086137,0.5187220998070303,1,-0.35728542914171657,0.4930139720558882,0.8798248782384285,1,-3,11,10,21,1,-0.2523246044429186,-0.8123829179963593,0.6878504898086473,0.49884341662043585,0.7156579761435067,0,1,500
14.59693310114399,0.02913559501226345,0.24112322212304163,0.12083280389010044,2.550948359158852,0.5571436462598709,0,0.2894211576846307,0.6726546906187625,0.8234487623838276,2,-2,12,12,24,0,-0.18644838397847252,-0.43542755139381484,0.7233276683625184,0.4990797121205895,0.669755390873701,0,1,500
13.240617626697514,0.027642207988930093,0.3644541515007864,0.0758455017593471,6.2072896135911435,1.305670754752363,2,-0.1440501043841336,0.824634655532359,1.1616794065099905,3,-2,12,10,22,2,-0.28959271127065306,-1.1295843476226048,0.5883462593116484,0.7225456534487323,0.6487494482202102,1,0,478
27.871823574458986,0.05563238238414967,0.28881545294515726,0.1926225962518737,1.9560550573525006,0.316364658243199,0,0.5568862275449101,0.7005988023952096,0.7894665825922844,2,-1,13,13,26,0,-0.17809919377157257,-0.45257952034927484,1.1629118960356901,0.7517220145874716,0.7752138644084333,0,1,500
0.32605203516176573,0.0014300527857972181,0.47558793304641106,0.0030069156225935134,6.1132715191854885,0.655330065125187,1,0.4342105263157895,0.75,0.9572656495275281,2,-1,6,5,11,1,-0.2116237482103756,-0.32466347439292265,0.9787250381467482,0.9981958785105987,0.8273183479437087,1,0,227
13.20742518969847,0.026362126127142654,0.23888716977322771,0.11035388025257907,2.845673882829729,0.9501369560953994,-1,-0.07984031936127745,0.2315369261477046,0.4915412235521023,1,-2,7,8,15,1,-0.12436506984437301,-0.4909747259535209,0.5848619822008904,0.6045254626990937,0.6749195063714306,0,1,500
-4.554925075162387,-0.02347899523279581,0.2545602737266784,-0.0922335401709734,6.470076458837184,1.3231791127450596,-1,-0.8247422680412371,0.8247422680412371,0.3811710692159946,0,-1,1,2,3,1,-0.30427089749836256,-0.7205283667443497,0.7141704555050618,1.222050397665412,0.9875025646993856,1,0,193
22.53668549963305,0.044983404190884334,0.4513506682951878,0.09966398047153235,5.598661138663942,0.8941292795102445,2,0.6986027944111777,1.2335329341317365,1.7155110153864286,5,-2,17,15,32,2,-0.3699446534539561,-1.2824278981488533,0.8309475027898405,0.7267932303850402,0.844566362352005,0,1,500
22.444558889014118,0.04479951874054714,0.2436809212666488,0.18384499905653773,1.1520113384774504,0.16082024867853584,-1,-0.34930139720558884,0.48502994011976047,0.7125619348365754,1,-2,11,12,23,1,-0.1476400297853928,-0.44292185584255606,0.5285121222013172,0.979545892267518,0.8488261972871336,0,1,500
31.840441271588077,0.06355377499318977,0.3760024043144335,0.1690249164999319,1.5281133455421525,0.3992159692724421,0,0.718562874251497,0.7664670658682635,0.9266254532112326,3,-1,12,12,24,0,-0.2031840820859543,-0.5620379788692276,0.9425347694855838,0.5577917155082689,0.9413137765056793,0,1,500
32.73566145852,0.06534064163377246,0.3183531036540295,0.20524581316655297,2.362884511313439,0.37382424942740383,0,0.2435129740518962,0.6227544910179641,0.8766885617659997,2,-2,17,17,34,0,-0.15539290965546115,-0.42634862766125536,0.7699896006393916,0.677801102108505,0.6098906691258426,0,1,500
7.057868376727427,0.023140552054844023,0.3850500329804456,0.060097519991536,6.2019566905547805,0.5050245133506134,-1,0.009836065573770493,0.42950819672131146,0.7047080671307845,1,-2,8,9,17,1,-0.20158469740805174,-0.9771544327168271,1.0676700662099243,0.7038921022180686,0.8348762010294478,1,0,304
24.245211115106486,0.048393634960292385,0.335872577806583,0.14408331658447113,3.4834388672618957,0.2981202316907866,-2,-0.3193612774451098,0.7105788423153693,0.9218483558685588,2,-2,12,14,26,2,-0.33650672386441727,-0.8346472169135382,0.45877176362970884,0.8427744873953905,0.719592085271883,0,1,500
23.30902802230102,0.04652500603253697,0.2853385024572023,0.16305197381959402,2.6716811734911943,0.24388349047635682,-1,0.27345309381237526,0.8882235528942116,1.118514126998586,3,-1,13,14,27,1,-0.1889474554833157,-0.5338025170160989,0.7653827603693688,0.7544673169025798,0.5906479882691117,0,1,500
19.975558905262687,0.039871375060404564,0.25084755023607114,0.1589466391946938,1.4461007998075956,0.2158195993388056,3,0.14770459081836326,0.5349301397205589,0.7887583410391817,3,-1,11,8,19,3,-0.16696863451416277,-0.5159106332721564,0.7993278774227396,0.6938911134675076,0.8304333986588665,0,1,500
22.810935245351487,0.04553080887295706,0.2683275513518927,0.16968368936918046,2.437565971143272,0.3146667572419148,-1,0.3193612774451098,0.5588822355289421,0.7548538873302334,2,-1,13,14,27,1,-0.15154261678992498,-0.3777181422344711,0.5367869577727222,0.4593153919990705,0.625190040082432,0,1,500
-5.586001798010642,-0.12990701855838702,1.6153861314267144,-0.08041855506309954,10.119895935052625,0.35798400577376044,-1,-0.5348837209302325,0.7674418604651163,0.8266062922260693,1,-2,2,3,5,1,-0.22006428081694054,-6.065164917572429,1.8132439086565775,2.7904496416137166,1.9338683432163757,1,0,42
13.16691216118275,0.026281261798767965,0.3187752409606898,0.08244448884888908,4.4243928091699445,1.0602297526373925,-1,-0.05588822355289421,0.6347305389221557,0.8129392717054811,1,-2,11,12,23,1,-0.19313830677263866,-0.5644196086589659,0.8352627780838469,0.7792847655246211,0.6465823502682911,0,1,500
25.409189984533043,0.05071694607691226,0.24885365688795102,0.20380229372937966,1.8845566063556873,0.22261804134405153,-2,0.38323353293413176,0.7305389221556886,0.980223608853252,2,-3,11,13,24,2,-0.1715879538029128,-0.34760808929132736,0.8286340346383788,0.7657261213308928,0.8699889020539592,0,1,500
21.29461504391341,0.042504221644537744,0.3406142177211343,0.12478698607705145,2.9428532194558557,0.9109114863206887,0,0.20758483033932135,0.4431137724550898,0.7699495797059838,3,-1,13,13,26,0,-0.14663546992285603,-0.4537606594788457,1.2247398191079388,0.6673405848557367,0.8114391768334707,0,1,500
31.934053441762188,0.06374062563225985,0.30729756925706647,0.20742313642816645,1.897105428696861,0.24682277396146027,1,0.4411177644710579,0.7085828343313373,0.8893963953737347,3,-1,17,16,33,1,-0.16079205608812686,-0.3736190110383859,0.5975524227918398,0.6313394423307239,0.6376954683525433,0,1,500
24.121641188320936,0.04814698839984219,0.30377635505208844,0.1584948518834784,1.3412656841613995,0.31047633376246964,0,0.45708582834331335,0.656686626746507,0.8767295424580848,3,-1,15,15,30,0,-0.20796589344962513,-0.44235626356626767,0.5933835513169555,0.5037079229560386,0.4771391948117559,0,1,500
9.344032465283604,0.03114677488427868,0.3892509868958289,0.08001720209519764,6.037405531759433,0.28604813730246953,-1,-0.6433333333333333,0.85,0.8671574804354393,1,-2,7,8,15,1,-0.21100647598241834,-0.513299805680831,0.6255156350831982,0.9819577283760745,0.5204921792650679,1,0,299
19.239764068753033,0.03840272269212182,0.34743605978603176,0.11053177012098737,5.4539429337677205,1.2215550824928885,-2,0.0718562874251497,0.6387225548902196,0.9459526136680363,2,-2,15,17,32,2,-0.25010994395611874,-0.715038042915296,0.9219687734506338,1.0699927112099796,0.9432503952864818,0,1,500
16.120288976208883,0.03519713750263948,0.38480004147542396,0.09146864269450956,7.092764488292744,0.7219997194587118,4,0.17467248908296942,1.4279475982532752,1.7212955026956749,4,-3,11,7,18,4,-0.4113945035087255,-0.7506999081420836,1.0938303645009486,1.892664571170263,1.0007147189930716,1,0,457
24.353647120506338,0.04861007409282702,0.26405138070975,0.18409323958838147,2.6388486884531233,0.25972352070942534,2,-0.09780439121756487,0.5888223552894212,0.8765929327006229,2,-2,16,14,30,2,-0.1710560909299801,-0.3058494768750393,0.44182420168279574,0.6559562970402013,0.7491987441398789,0,1,500
20.240138981054216,0.04039947900410023,0.30427227251398614,0.1327741061325608,4.127382066242674,0.6234930341794739,0,-0.07584830339321358,0.5389221556886228,0.7708667387701429,2,-2,12,12,24,0,-0.13555843507315046,-0.4010812156944894,0.5011502283571336,0.43106018632211757,0.4203395938073995,0,1,500
23.728446959724735,0.047362169580288896,0.24959893690976595,0.18975309016328595,1.7342713524992206,0.16683206816717933,-1,-0.06387225548902195,0.4431137724550898,0.6692624116508431,1,-2,12,13,25,1,-0.1458633779423053,-0.2572512724336775,0.6488307510760235,0.41220061405443753,0.7257305892504969,0,1,500
25.412704189948343,0.05072396045897873,0.28425243547810514,0.17844688075753481,1.879565591179798,0.42556003565001327,-1,-0.37524950099800397,0.7944111776447106,0.9585959459671999,2,-2,14,15,29,1,-0.1700273136617767,-0.520418621205323,0.9224951195649977,0.8744988266016577,0.8679150519475174,0,1,500
